# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 30, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.936418e+05	3.405509e-06	2.553377e-06	2.586307e-06	2.044519e-06	2.933014e-06	2.088670e-06	2.471638e-06	1.911830e-06	2.027098e-06	3.455385e-06	3.750887e-06	3.715225e-06	2.304093e-06	2.995512e-06	1.218012e-06	3.513863e-06	2.160269e-06	1.305945e-06	1.515528e-06	1.239783e-06	3.017599e-06	2.596157e-06	1.326503e-06	2.164575e-06	2.360890e-06	1.621091e-06	3.677204e-06	2.628811e-06	2.655209e-06	1.504327e-06	3.405509e-06	0.000000e+00	1	1.515348e-02
4.481095e+05	2.231598e-06	3.193128e-06	2.004460e-06	3.016936e-06	1.340952e-06	2.650126e-06	1.240040e-06	1.119584e-06	3.875976e-06	3.413726e-06	1.927962e-06	1.706811e-06	2.591553e-06	2.012115e-06	1.873312e-06	3.186712e-06	2.144966e-06	3.756407e-06	3.565315e-06	1.357867e-06	3.424400e-06	1.978502e-06	2.074407e-06	2.007676e-06	2.044091e-06	3.360249e-06	1.581847e-06	3.027582e-06	2.592063e-06	3.438543e-06	2.231598e-06	0.000000e+00	1	3.680815e-03
3.070646e+05	3.256643e-06	1.792246e-06	2.151122e-06	1.041660e-06	2.822925e-06	3.008414e-06	3.712541e-06	1.983397e-06	3.344699e-06	1.327152e-06	1.015304e-06	1.549538e-06	1.950213e-06	3.881916e-06	3.593199e-06	1.617655e-06	3.252096e-06	1.156899e-06	1.316799e-06	1.039244e-06	1.649621e-06	1.036748e-06	3.216665e-06	3.272730e-06	2.613263e-06	2.042006e-06	1.962800e-06	1.194011e-06	2.332537e-06	2.937586e-06	3.256643e-06	0.000000e+00	1	1.567182e-03
4.992751e+05	2.002904e-06	1.774884e-06	3.548825e-06	3.398422e-06	1.378423e-06	3.756597e-06	2.709637e-06	2.418917e-06	1.255657e-06	3.934616e-06	1.988066e-06	3.439608e-06	3.855782e-06	1.318623e-06	2.774779e-06	1.941754e-06	2.857742e-06	2.734946e-06	3.430828e-06	2.318243e-06	3.619047e-06	2.833572e-06	1.259525e-06	1.500958e-06	2.974954e-06	1.017362e-06	2.602297e-06	1.643238e-06	2.444502e-06	3.251817e-06	2.002904e-06	0.000000e+00	1	6.500804e-03
3.178292e+05	3.146344e-06	3.564480e-06	3.089042e-06	1.392536e-06	3.027238e-06	2.109930e-06	2.094432e-06	3.563293e-06	1.818420e-06	3.675902e-06	1.394354e-06	2.421953e-06	1.885971e-06	1.420196e-06	2.816050e-06	3.777222e-06	2.715708e-06	1.297775e-06	2.595901e-06	3.439709e-06	1.319562e-06	2.749509e-06	3.080720e-06	1.934682e-06	3.692163e-06	2.685842e-06	3.156289e-06	1.371184e-06	3.268493e-06	2.662165e-06	3.146344e-06	0.000000e+00	1	1.319716e-02
2.754866e+05	3.629940e-06	1.600497e-06	1.579756e-06	3.540262e-06	3.566113e-06	2.553637e-06	2.464492e-06	3.898427e-06	3.958729e-06	2.164531e-06	1.142034e-06	2.437171e-06	1.834927e-06	2.878534e-06	3.299485e-06	1.084063e-06	2.178805e-06	3.566276e-06	3.282791e-06	2.331520e-06	3.446009e-06	1.272054e-06	3.176009e-06	1.589652e-06	2.856560e-06	2.963982e-06	2.509287e-06	1.852274e-06	3.461124e-06	3.556294e-06	3.629940e-06	0.000000e+00	1	2.489531e-02
3.387837e+05	2.951736e-06	3.664866e-06	1.859690e-06	2.511370e-06	1.252320e-06	3.984782e-06	1.051044e-06	2.120711e-06	2.731987e-06	2.598417e-06	3.149432e-06	2.014984e-06	1.264381e-06	3.993700e-06	1.047509e-06	3.573500e-06	2.491068e-06	3.078122e-06	1.728181e-06	1.176555e-06	2.304014e-06	1.910060e-06	3.712199e-06	3.032225e-06	3.481478e-06	3.740807e-06	3.068385e-06	3.287942e-06	3.581331e-06	2.502593e-06	2.951736e-06	0.000000e+00	1	7.136340e-03
2.873152e+05	3.480498e-06	2.777716e-06	2.226742e-06	3.566114e-06	1.992602e-06	1.422186e-06	1.570546e-06	2.884834e-06	3.251977e-06	1.510563e-06	3.687737e-06	1.488154e-06	2.554610e-06	2.154965e-06	2.141995e-06	3.361994e-06	3.463810e-06	2.557427e-06	3.375082e-06	3.223175e-06	3.440901e-06	2.564333e-06	3.879793e-06	2.053701e-06	1.678204e-06	1.887151e-06	3.632948e-06	2.945256e-06	3.259718e-06	3.562596e-06	3.480498e-06	0.000000e+00	1	6.454669e-03
4.063173e+05	2.461131e-06	2.868735e-06	2.221424e-06	2.910681e-06	2.661278e-06	3.460375e-06	3.109416e-06	2.851705e-06	1.685515e-06	1.109690e-06	3.933642e-06	3.703040e-06	2.505006e-06	1.735654e-06	3.739681e-06	2.030267e-06	2.658499e-06	2.354021e-06	2.594327e-06	1.107859e-06	1.123129e-06	1.028224e-06	1.018735e-06	3.022095e-06	2.323815e-06	3.908981e-06	1.005318e-06	1.655433e-06	3.331324e-06	1.961812e-06	2.461131e-06	0.000000e+00	1	6.442030e-03
3.717328e+05	2.690105e-06	1.033129e-06	2.566462e-06	1.400873e-06	3.754095e-06	1.785114e-06	1.049604e-06	1.419311e-06	2.402313e-06	2.331727e-06	1.805311e-06	1.203406e-06	1.780755e-06	3.115316e-06	3.317772e-06	2.536109e-06	3.861058e-06	3.031606e-06	3.354390e-06	1.978170e-06	3.627630e-06	2.289823e-06	3.928394e-06	2.600784e-06	2.019367e-06	1.302273e-06	1.820552e-06	3.156586e-06	1.876164e-06	3.410771e-06	2.690105e-06	0.000000e+00	1	1.085064e-02
6.024407e+05	1.659914e-06	1.449392e-06	3.353787e-06	3.304379e-06	3.730235e-06	2.922285e-06	3.389690e-06	2.417881e-06	2.203573e-06	2.169208e-06	3.626893e-06	2.999631e-06	1.616158e-06	1.480229e-06	2.833306e-06	1.099831e-06	2.417951e-06	2.002728e-06	1.729022e-06	3.606708e-06	3.184766e-06	2.498848e-06	2.455160e-06	2.551041e-06	3.771026e-06	3.583737e-06	3.212675e-06	2.096493e-06	1.023860e-06	2.862829e-06	1.659914e-06	0.000000e+00	1	4.219167e-03
5.699299e+05	1.754602e-06	3.001430e-06	1.198740e-06	1.162519e-06	2.178418e-06	2.203776e-06	1.164597e-06	2.635088e-06	1.484467e-06	2.436278e-06	2.443107e-06	2.028878e-06	2.625368e-06	2.371461e-06	1.442864e-06	3.790975e-06	2.473233e-06	1.049743e-06	2.248341e-06	2.089598e-06	3.724058e-06	3.132726e-06	3.013335e-06	2.750856e-06	3.688675e-06	1.250652e-06	3.191269e-06	2.125961e-06	2.526460e-06	2.757688e-06	1.754602e-06	0.000000e+00	1	3.456754e-02
5.208602e+05	1.919901e-06	1.933415e-06	3.767295e-06	3.726101e-06	2.598015e-06	1.374263e-06	3.244696e-06	1.037364e-06	3.042330e-06	2.626597e-06	2.368208e-06	3.754387e-06	3.717966e-06	2.517110e-06	3.460708e-06	3.366122e-06	3.441825e-06	3.800185e-06	1.082351e-06	3.333085e-06	1.021406e-06	3.970532e-06	2.497400e-06	1.105142e-06	3.905313e-06	2.068015e-06	1.431445e-06	1.436417e-06	3.580403e-06	1.829513e-06	1.919901e-06	0.000000e+00	1	2.515327e-03
2.949552e+05	3.390345e-06	2.597723e-06	2.442136e-06	3.809681e-06	1.074899e-06	2.274491e-06	2.907402e-06	3.854351e-06	1.982156e-06	1.424853e-06	3.031408e-06	1.249558e-06	2.165990e-06	2.068192e-06	3.753526e-06	1.635326e-06	2.908193e-06	2.845544e-06	2.620660e-06	3.819207e-06	2.754851e-06	2.545559e-06	1.696947e-06	1.837787e-06	3.156879e-06	3.491279e-06	3.957614e-06	3.651202e-06	1.323525e-06	2.466861e-06	3.390345e-06	0.000000e+00	1	3.159620e-03
5.355020e+05	1.867407e-06	3.055208e-06	2.617477e-06	3.595189e-06	2.118649e-06	2.588397e-06	2.039995e-06	1.448918e-06	3.707182e-06	2.730796e-06	1.533632e-06	1.954641e-06	2.461691e-06	3.513878e-06	2.266555e-06	2.424974e-06	1.800453e-06	3.267355e-06	1.748434e-06	2.576736e-06	1.473831e-06	1.785215e-06	3.256878e-06	3.362652e-06	2.529556e-06	3.542515e-06	3.824659e-06	1.214492e-06	2.956250e-06	3.686094e-06	1.867407e-06	0.000000e+00	1	7.918151e-03
3.477170e+05	2.875902e-06	3.405433e-06	2.274975e-06	2.694057e-06	2.497776e-06	3.294917e-06	3.704299e-06	3.801638e-06	2.328552e-06	3.834873e-06	3.640838e-06	2.097110e-06	1.043924e-06	3.345375e-06	1.969636e-06	3.288681e-06	2.334295e-06	3.308231e-06	3.614364e-06	3.666620e-06	3.743123e-06	1.694952e-06	1.637431e-06	1.599454e-06	3.984912e-06	1.780234e-06	3.923420e-06	2.097413e-06	2.823733e-06	2.884098e-06	2.875902e-06	0.000000e+00	1	9.227264e-03
4.373437e+05	2.286531e-06	1.647280e-06	2.378629e-06	2.895924e-06	1.892793e-06	3.857532e-06	2.417768e-06	1.168503e-06	1.296919e-06	3.136293e-06	3.466158e-06	3.959124e-06	2.134070e-06	2.910117e-06	1.730709e-06	1.090263e-06	2.619447e-06	2.763197e-06	2.544643e-06	2.762281e-06	3.901239e-06	3.117079e-06	1.132517e-06	1.801995e-06	2.991505e-06	2.758153e-06	3.896345e-06	3.798133e-06	1.604983e-06	3.437385e-06	2.286531e-06	0.000000e+00	1	4.263668e-03
7.788400e+05	1.283961e-06	3.504719e-06	3.192259e-06	1.368715e-06	3.681714e-06	3.963039e-06	2.133807e-06	2.614667e-06	1.879373e-06	1.669234e-06	3.571098e-06	1.763587e-06	1.852082e-06	3.765381e-06	1.626044e-06	1.562435e-06	3.835436e-06	2.607950e-06	2.226760e-06	1.883889e-06	1.125287e-06	1.492430e-06	3.386347e-06	1.597567e-06	3.880312e-06	2.142562e-06	3.186370e-06	2.527209e-06	2.211079e-06	3.894492e-06	1.283961e-06	0.000000e+00	1	1.355734e-02
3.345521e+05	2.989071e-06	2.553836e-06	3.417546e-06	2.467059e-06	3.895060e-06	3.195537e-06	1.281988e-06	3.144736e-06	1.104665e-06	3.527828e-06	2.784011e-06	1.155248e-06	1.317884e-06	1.878393e-06	3.775951e-06	2.624649e-06	1.746170e-06	1.204428e-06	3.111193e-06	1.615591e-06	1.709975e-06	2.270924e-06	3.393904e-06	3.542893e-06	2.002570e-06	1.087173e-06	1.725200e-06	1.473655e-06	1.486178e-06	3.681052e-06	2.989071e-06	0.000000e+00	1	1.329692e-03
7.643517e+05	1.308298e-06	2.510002e-06	2.351545e-06	2.885223e-06	3.415850e-06	1.445704e-06	3.973690e-06	3.989430e-06	3.001395e-06	3.816265e-06	3.631007e-06	3.496757e-06	1.611169e-06	1.173913e-06	2.854363e-06	2.098526e-06	3.843454e-06	3.594997e-06	3.438558e-06	2.055389e-06	2.461170e-06	2.053554e-06	1.724901e-06	1.213441e-06	2.294890e-06	1.043834e-06	2.066001e-06	3.581836e-06	1.479209e-06	2.749833e-06	1.308298e-06	0.000000e+00	1	3.577885e-03
3.058843e+05	3.269210e-06	3.155306e-06	2.103270e-06	3.711563e-06	3.153004e-06	1.658491e-06	3.706715e-06	1.704479e-06	1.921588e-06	1.526123e-06	1.902716e-06	1.609432e-06	3.672635e-06	3.560202e-06	3.248806e-06	1.217370e-06	2.669003e-06	3.329452e-06	3.707681e-06	3.021172e-06	2.143364e-06	3.994446e-06	2.736345e-06	3.372753e-06	3.833765e-06	1.406732e-06	2.639982e-06	3.732219e-06	2.757360e-06	1.738989e-06	3.269210e-06	0.000000e+00	1	5.625208e-03
3.765418e+05	2.655748e-06	3.067842e-06	2.475272e-06	2.913549e-06	3.021575e-06	3.824122e-06	2.050967e-06	1.925108e-06	2.636993e-06	3.429523e-06	1.514002e-06	3.887316e-06	3.040638e-06	3.034216e-06	1.317806e-06	2.059107e-06	2.988556e-06	1.840687e-06	2.461125e-06	3.637102e-06	3.426018e-06	3.849617e-06	2.721849e-06	2.010844e-06	2.039088e-06	1.087464e-06	3.627998e-06	1.798013e-06	1.131428e-06	1.834369e-06	2.655748e-06	0.000000e+00	1	1.002295e-02
6.557458e+05	1.524981e-06	3.779372e-06	3.284595e-06	2.096600e-06	1.388714e-06	1.722116e-06	1.631997e-06	1.525986e-06	2.931000e-06	3.158263e-06	3.680447e-06	2.488765e-06	2.246556e-06	3.595154e-06	2.293747e-06	2.272597e-06	1.725501e-06	2.333665e-06	3.746301e-06	1.778734e-06	1.841969e-06	3.600791e-06	1.922991e-06	3.083241e-06	3.489838e-06	3.783247e-06	1.378672e-06	2.524836e-06	2.299460e-06	3.192124e-06	1.524981e-06	0.000000e+00	1	1.537098e-02
2.983136e+05	3.352177e-06	2.994108e-06	3.478730e-06	3.749076e-06	3.025237e-06	2.640760e-06	2.279820e-06	3.439062e-06	3.024059e-06	3.786510e-06	2.263055e-06	3.507022e-06	2.714824e-06	2.858369e-06	2.584049e-06	1.248826e-06	1.798858e-06	2.927603e-06	2.549250e-06	1.304218e-06	3.249327e-06	3.273178e-06	2.831969e-06	2.642244e-06	2.130767e-06	1.785264e-06	3.805865e-06	2.347524e-06	2.363477e-06	3.081355e-06	3.352177e-06	0.000000e+00	1	8.168483e-03
2.960883e+05	3.377371e-06	2.086923e-06	3.906941e-06	3.371753e-06	2.417392e-06	2.981743e-06	3.531731e-06	2.011105e-06	2.044921e-06	1.473739e-06	2.797899e-06	3.784415e-06	3.442083e-06	2.529407e-06	2.568791e-06	1.768822e-06	3.280747e-06	1.952474e-06	2.704575e-06	3.977381e-06	3.031147e-06	1.161358e-06	3.218104e-06	3.839947e-06	3.438058e-06	3.087167e-06	1.106977e-06	2.331683e-06	1.043494e-06	3.109029e-06	3.377371e-06	0.000000e+00	1	3.397722e-03
7.942876e+05	1.258990e-06	2.427958e-06	1.979138e-06	3.312771e-06	3.465156e-06	3.722607e-06	3.272741e-06	1.328962e-06	1.015258e-06	3.480004e-06	2.518111e-06	1.975128e-06	3.844675e-06	1.326836e-06	1.218179e-06	3.111819e-06	3.613865e-06	2.802297e-06	2.692709e-06	2.698097e-06	3.698888e-06	1.015841e-06	2.319983e-06	3.972326e-06	3.974806e-06	3.658966e-06	2.927804e-06	1.058981e-06	2.952236e-06	3.259135e-06	1.258990e-06	0.000000e+00	1	1.221410e-02
8.639351e+05	1.157494e-06	1.995847e-06	2.564917e-06	2.955628e-06	1.822770e-06	3.939740e-06	3.115247e-06	2.311228e-06	3.456972e-06	2.154957e-06	1.478450e-06	3.259765e-06	1.006478e-06	1.278493e-06	3.015306e-06	2.841375e-06	3.245778e-06	3.865141e-06	3.779092e-06	1.159363e-06	1.047996e-06	3.379447e-06	1.784358e-06	2.850039e-06	1.803884e-06	1.432111e-06	3.414221e-06	1.357144e-06	2.642386e-06	3.782868e-06	1.157494e-06	0.000000e+00	1	3.866672e-02
3.260617e+05	3.066904e-06	3.017734e-06	1.558286e-06	2.325047e-06	2.039661e-06	2.715363e-06	3.838198e-06	1.048343e-06	2.202873e-06	1.270445e-06	1.368086e-06	2.937157e-06	2.913617e-06	2.538734e-06	3.650893e-06	1.636394e-06	1.535625e-06	2.122287e-06	3.170923e-06	3.226855e-06	3.513582e-06	3.701838e-06	1.309851e-06	3.476268e-06	1.101495e-06	1.437561e-06	1.239870e-06	1.915966e-06	3.107407e-06	1.101542e-06	3.066904e-06	0.000000e+00	1	9.016524e-03
4.218601e+05	2.370454e-06	1.108354e-06	3.186527e-06	1.786871e-06	2.541293e-06	1.346149e-06	2.467743e-06	1.627600e-06	2.378912e-06	2.305750e-06	2.123492e-06	1.694218e-06	1.552237e-06	1.645781e-06	1.346158e-06	3.069596e-06	2.308090e-06	2.748544e-06	2.248131e-06	3.994550e-06	3.174352e-06	3.441177e-06	3.534978e-06	3.681326e-06	2.090590e-06	2.909380e-06	2.371759e-06	1.538176e-06	3.498368e-06	2.369214e-06	2.370454e-06	0.000000e+00	1	2.335792e-02
6.350053e+05	1.574790e-06	3.420743e-06	3.823961e-06	2.964695e-06	3.244595e-06	2.242938e-06	2.361379e-06	1.892953e-06	3.304735e-06	2.566798e-06	3.227535e-06	3.373743e-06	1.922792e-06	3.232305e-06	1.339231e-06	1.260661e-06	1.774872e-06	3.794942e-06	3.010905e-06	3.065802e-06	3.701694e-06	2.417598e-06	1.738193e-06	2.731088e-06	3.646161e-06	1.284393e-06	1.221832e-06	2.542276e-06	1.298355e-06	2.984770e-06	1.574790e-06	0.000000e+00	1	1.300564e-02
9.602022e+05	1.041447e-06	2.322865e-06	3.812114e-06	3.078215e-06	2.749749e-06	3.771427e-06	2.319932e-06	1.306550e-06	1.085497e-06	2.294724e-06	2.513148e-06	3.737639e-06	1.601758e-06	1.928748e-06	3.472658e-06	2.023579e-06	2.796785e-06	1.950238e-06	2.444429e-06	2.624987e-06	2.149926e-06	2.995900e-06	3.200013e-06	3.384444e-06	1.795664e-06	2.097877e-06	1.011847e-06	3.886480e-06	1.494846e-06	2.471512e-06	1.041447e-06	0.000000e+00	1	3.664263e-02
9.838895e+05	1.016374e-06	1.586403e-06	3.219238e-06	1.272073e-06	1.714386e-06	3.636104e-06	1.321033e-06	2.303558e-06	1.866573e-06	3.237082e-06	2.978087e-06	2.844704e-06	1.566476e-06	1.915876e-06	1.705794e-06	3.217585e-06	2.353749e-06	1.935423e-06	2.548284e-06	1.272546e-06	1.335352e-06	2.047430e-06	2.826843e-06	2.943322e-06	3.988387e-06	3.103627e-06	3.540041e-06	2.363829e-06	3.113645e-06	3.450393e-06	1.016374e-06	0.000000e+00	1	2.984901e-02
3.648755e+05	2.740661e-06	3.439977e-06	1.848415e-06	3.316637e-06	3.668445e-06	3.171163e-06	2.580372e-06	1.012872e-06	2.766864e-06	2.805994e-06	1.443036e-06	1.014815e-06	3.896145e-06	2.352441e-06	1.814574e-06	1.948470e-06	1.373170e-06	1.441122e-06	1.807278e-06	2.994250e-06	1.471806e-06	2.522652e-06	2.381201e-06	3.021119e-06	1.025073e-06	2.146427e-06	2.370823e-06	1.955437e-06	2.045942e-06	1.464941e-06	2.740661e-06	0.000000e+00	1	1.126857e-02
5.231691e+05	1.911428e-06	2.290686e-06	3.099709e-06	1.431088e-06	2.535051e-06	2.829889e-06	1.670330e-06	1.101302e-06	3.757324e-06	2.844415e-06	1.912627e-06	1.128145e-06	3.554034e-06	3.800740e-06	2.812701e-06	3.666229e-06	3.805724e-06	2.918249e-06	2.841960e-06	1.732805e-06	2.584604e-06	1.317887e-06	2.648705e-06	1.709732e-06	2.725688e-06	1.340268e-06	1.417327e-06	1.781586e-06	1.838556e-06	2.500833e-06	1.911428e-06	0.000000e+00	1	3.903619e-03
7.528879e+05	1.328219e-06	3.911570e-06	3.009540e-06	3.961579e-06	3.530409e-06	3.886670e-06	1.342111e-06	2.551701e-06	3.001874e-06	2.282241e-06	1.567446e-06	2.522873e-06	2.965318e-06	2.261445e-06	2.887202e-06	2.204765e-06	3.732496e-06	2.311387e-06	2.299385e-06	1.806159e-06	1.953496e-06	1.173851e-06	1.207386e-06	2.964108e-06	1.829233e-06	2.379116e-06	1.090169e-06	1.469509e-06	3.004642e-06	2.943219e-06	1.328219e-06	0.000000e+00	1	1.618701e-02
3.279202e+05	3.049523e-06	2.099428e-06	2.475083e-06	2.276969e-06	3.389754e-06	2.162828e-06	2.292589e-06	1.913538e-06	1.607936e-06	3.933733e-06	2.494338e-06	1.618865e-06	2.035801e-06	3.779309e-06	2.410753e-06	1.110501e-06	3.684597e-06	3.880499e-06	1.346573e-06	1.250099e-06	3.947818e-06	2.776943e-06	2.895337e-06	2.172614e-06	2.794185e-06	2.812142e-06	1.534458e-06	2.684610e-06	1.140654e-06	2.723842e-06	3.049523e-06	0.000000e+00	1	7.308643e-03
2.624360e+05	3.810452e-06	1.638163e-06	2.393938e-06	2.348509e-06	3.073108e-06	1.904008e-06	1.929517e-06	2.482137e-06	1.476448e-06	2.094264e-06	1.047899e-06	2.430888e-06	1.952812e-06	1.556060e-06	2.005679e-06	2.396908e-06	2.312049e-06	1.791494e-06	3.035049e-06	3.566974e-06	3.555711e-06	2.784899e-06	2.863988e-06	1.219377e-06	2.278696e-06	3.705490e-06	1.126574e-06	3.203860e-06	2.485747e-06	1.233311e-06	3.810452e-06	0.000000e+00	1	2.290175e-03
6.897617e+05	1.449776e-06	1.437090e-06	3.513672e-06	3.885833e-06	1.063449e-06	3.666053e-06	1.479741e-06	2.773630e-06	1.013846e-06	2.798451e-06	2.893103e-06	1.845450e-06	1.779599e-06	1.694388e-06	2.162918e-06	3.912955e-06	2.675959e-06	3.893918e-06	1.315105e-06	3.106652e-06	1.407884e-06	3.480750e-06	2.654908e-06	2.490531e-06	3.239070e-06	1.201073e-06	2.880266e-06	2.462675e-06	3.009659e-06	2.237955e-06	1.449776e-06	0.000000e+00	1	1.368402e-02
6.180207e+05	1.618069e-06	3.708507e-06	1.462603e-06	3.295813e-06	2.154796e-06	1.585439e-06	1.173213e-06	3.861672e-06	3.842760e-06	2.483953e-06	3.636090e-06	1.897576e-06	2.719944e-06	1.460321e-06	3.147827e-06	3.304149e-06	1.209080e-06	2.728846e-06	3.039626e-06	1.825224e-06	2.663899e-06	1.194201e-06	1.247792e-06	3.783535e-06	1.101946e-06	3.974487e-06	1.217859e-06	2.731037e-06	3.478011e-06	3.492840e-06	1.618069e-06	0.000000e+00	1	1.037365e-02
2.594750e+05	3.853935e-06	2.930870e-06	2.529893e-06	3.162361e-06	1.995527e-06	3.125505e-06	1.319278e-06	2.546561e-06	2.858769e-06	3.703875e-06	3.947113e-06	1.854292e-06	3.037098e-06	2.281428e-06	2.743985e-06	3.286548e-06	2.407116e-06	2.706996e-06	3.137125e-06	1.226586e-06	2.662408e-06	3.731638e-06	3.531648e-06	2.745115e-06	3.831707e-06	1.777637e-06	2.932710e-06	1.133452e-06	1.159269e-06	2.459933e-06	3.853935e-06	0.000000e+00	1	3.589683e-03
4.672058e+05	2.140384e-06	2.315111e-06	1.983991e-06	2.780078e-06	3.688977e-06	1.043284e-06	3.682846e-06	3.178893e-06	1.403842e-06	1.017601e-06	2.801964e-06	1.021850e-06	3.902501e-06	3.162816e-06	2.932261e-06	1.662553e-06	2.502677e-06	3.951828e-06	3.324309e-06	2.041778e-06	1.084407e-06	2.571769e-06	2.018077e-06	3.638905e-06	3.302958e-06	1.946879e-06	3.749815e-06	3.473384e-06	1.952243e-06	3.442659e-06	2.140384e-06	0.000000e+00	1	2.057400e-02
3.707592e+05	2.697169e-06	2.142719e-06	2.841168e-06	1.901911e-06	3.925263e-06	1.951791e-06	1.985678e-06	3.118612e-06	3.811724e-06	2.623995e-06	3.904439e-06	2.755169e-06	3.812816e-06	3.184809e-06	2.578001e-06	2.159869e-06	2.513571e-06	3.106210e-06	1.528750e-06	3.830758e-06	3.182894e-06	1.660068e-06	3.207026e-06	3.017274e-06	2.713551e-06	1.172393e-06	3.142823e-06	1.878167e-06	3.763714e-06	3.091494e-06	2.697169e-06	0.000000e+00	1	8.837238e-03
3.206088e+05	3.119066e-06	1.060281e-06	1.592118e-06	2.393606e-06	2.897525e-06	2.266681e-06	1.089685e-06	1.584815e-06	1.772392e-06	3.148982e-06	3.396467e-06	3.423078e-06	3.493551e-06	2.858883e-06	3.424338e-06	3.364743e-06	3.000803e-06	1.925354e-06	3.130565e-06	2.804056e-06	2.871649e-06	3.709669e-06	2.860749e-06	1.745490e-06	2.080103e-06	1.550601e-06	1.447563e-06	3.004387e-06	2.658582e-06	1.862106e-06	3.119066e-06	0.000000e+00	1	8.465414e-04
2.652224e+05	3.770420e-06	2.533796e-06	3.039332e-06	3.475013e-06	1.507972e-06	3.332091e-06	1.319265e-06	1.325925e-06	3.153663e-06	2.795127e-06	3.512768e-06	2.180856e-06	2.398185e-06	2.026701e-06	1.311246e-06	1.950399e-06	1.346277e-06	2.271784e-06	1.633448e-06	3.621792e-06	2.695260e-06	2.873780e-06	2.105132e-06	2.229388e-06	3.578103e-06	2.526485e-06	2.552786e-06	2.918593e-06	2.389552e-06	2.934590e-06	3.770420e-06	0.000000e+00	1	9.794244e-03
3.505802e+05	2.852414e-06	2.431153e-06	2.977265e-06	3.636215e-06	2.215611e-06	2.024893e-06	2.466850e-06	2.547638e-06	2.473939e-06	3.018466e-06	1.729019e-06	1.291907e-06	3.508773e-06	1.108796e-06	3.997869e-06	2.604537e-06	1.631361e-06	2.167388e-06	3.553618e-06	2.997815e-06	2.528970e-06	1.614834e-06	3.723991e-06	2.091686e-06	1.578380e-06	1.102643e-06	1.062067e-06	3.838798e-06	3.292361e-06	2.307197e-06	2.852414e-06	0.000000e+00	1	7.634244e-03
6.456005e+05	1.548945e-06	2.778288e-06	1.679724e-06	3.776661e-06	2.783748e-06	1.888949e-06	2.889412e-06	1.917905e-06	1.313377e-06	3.345863e-06	3.714916e-06	1.104396e-06	2.079829e-06	1.623977e-06	1.166290e-06	2.258946e-06	2.381141e-06	1.137702e-06	2.999723e-06	2.423841e-06	2.490718e-06	3.079795e-06	3.097191e-06	1.627393e-06	1.918006e-06	1.751429e-06	3.200604e-06	1.852466e-06	1.326662e-06	3.135481e-06	1.548945e-06	0.000000e+00	1	2.231295e-02
9.954043e+05	1.004617e-06	2.234261e-06	3.128076e-06	3.303550e-06	1.624623e-06	3.212078e-06	2.884795e-06	3.942506e-06	2.738923e-06	1.223396e-06	1.493658e-06	3.167665e-06	2.129777e-06	1.507096e-06	3.449175e-06	2.517643e-06	3.096598e-06	1.173680e-06	1.815981e-06	3.351214e-06	1.861463e-06	2.986332e-06	2.965699e-06	3.171716e-06	2.303469e-06	1.544027e-06	2.551647e-06	1.473111e-06	2.159125e-06	2.676871e-06	1.004617e-06	0.000000e+00	1	1.000000e+14
3.612828e+05	2.767915e-06	1.975399e-06	2.574454e-06	3.122467e-06	3.221258e-06	1.936731e-06	3.950052e-06	1.116881e-06	1.717115e-06	3.741303e-06	3.284543e-06	3.964023e-06	2.183742e-06	3.072627e-06	1.629256e-06	1.093463e-06	1.131493e-06	2.455677e-06	3.614537e-06	3.199782e-06	2.727493e-06	3.693341e-06	2.649791e-06	3.130864e-06	3.573547e-06	3.659807e-06	1.005609e-06	1.082292e-06	3.687892e-06	3.262026e-06	2.767915e-06	0.000000e+00	1	1.783356e-02
5.282893e+05	1.892902e-06	3.225391e-06	2.997620e-06	1.938853e-06	1.529636e-06	1.983923e-06	3.057150e-06	3.877841e-06	3.355712e-06	2.386150e-06	1.640922e-06	1.559143e-06	2.597609e-06	1.151432e-06	3.133970e-06	3.292991e-06	1.315907e-06	1.040852e-06	2.729922e-06	1.884220e-06	2.546038e-06	1.390819e-06	2.471234e-06	3.414846e-06	2.236702e-06	2.750008e-06	3.576833e-06	2.183614e-06	2.691622e-06	3.952808e-06	1.892902e-06	0.000000e+00	1	8.735982e-03
8.803171e+05	1.135954e-06	1.239040e-06	2.361403e-06	2.355152e-06	2.643621e-06	3.404880e-06	3.586133e-06	2.921195e-06	2.495286e-06	1.800473e-06	3.815585e-06	2.414825e-06	1.884614e-06	1.653745e-06	2.336674e-06	2.222107e-06	3.234945e-06	1.894162e-06	1.823539e-06	1.082974e-06	2.821995e-06	2.390670e-06	3.735083e-06	2.369123e-06	2.528875e-06	1.863988e-06	1.642468e-06	3.295232e-06	2.124756e-06	2.397790e-06	1.135954e-06	0.000000e+00	1	2.694221e-02
